Tract ID,STATE2KX,CNTY2KX,TRACT2KX,Age Group,nq(x),l(x),nd(x),nL(x),T(x),e(x),se(nq(x)),se(e(x))
51107610504,51,107,610504,75-84,0.300261,87314,26217,742057,1110292,12.7,0.1029,3.0116
51107610504,51,107,610504,85 and older,1,61097,61097,368234,368234,6,0.1098,3.987
51107610505,51,107,610505,Under 1,0.005204,100000,520,99532,7659506,76.6,0.0025,1.5097
51107610505,51,107,610505,1-4,0.0012,99480,119,397680,7559974,76,0.0012,1.5056
51107610505,51,107,610505,5-14,0.001979,99360,197,992620,7162294,72.1,0.002,1.5047
51107610505,51,107,610505,15-24,0.005721,99164,567,988800,6169674,62.2,0.003,1.5016
51107610505,51,107,610505,25-34,0.008061,98596,795,981990,5180874,52.5,0.0035,1.5005
51107610505,51,107,610505,35-44,0.006308,97802,617,974931,4198884,42.9,0.0038,1.5032
51107610505,51,107,610505,45-54,0.053305,97185,5180,945945,3223953,33.2,0.0171,1.5057
51107610505,51,107,610505,55-64,0.059817,92004,5503,892525,2278008,24.8,0.0186,1.4967
51107610505,51,107,610505,65-74,0.123839,86501,10712,811447,1385483,16,0.0513,1.5366
51107610505,51,107,610505,75-84,0.702703,75789,53257,491602,574035,7.6,0.1703,1.5918
51107610505,51,107,610505,85 and older,1,22532,22532,82433,82433,3.7,0.1506,2.0159
51107610506,51,107,610506,Under 1,0.003655,100000,365,99671,8177887,81.8,0.0008,2.6231
51107610506,51,107,610506,1-4,0.000554,99635,55,398428,8078216,81.1,0.0001,2.6319
51107610506,51,107,610506,5-14,0.000666,99579,66,995461,7679788,77.1,0.0001,2.6333
51107610506,51,107,610506,15-24,0.004547,99513,452,992867,6684327,67.2,0.0007,2.6351
51107610506,51,107,610506,25-34,0.005699,99060,565,987782,5691460,57.5,0.0007,2.6468
51107610506,51,107,610506,35-44,0.006656,98496,656,981681,4703678,47.8,0.0008,2.6617
51107610506,51,107,610506,45-54,0.018124,97840,1773,969537,3721996,38,0.0019,2.6792
51107610506,51,107,610506,55-64,0.046564,96067,4473,938305,2752459,28.7,0.0079,2.7279
51107610506,51,107,610506,65-74,0.115642,91594,10592,862978,1814155,19.8,0.0231,2.8537
51107610506,51,107,610506,75-84,0.352379,81002,28543,667301,951177,11.7,0.2033,3.1971
51107610506,51,107,610506,85 and older,1,52458,52458,283876,283876,5.4,0.1263,3.6996
51107610507,51,107,610507,Under 1,0.004844,100000,484,99564,8031924,80.3,0.0009,1.7194
51107610507,51,107,610507,1-4,0.000711,99516,71,397921,7932360,79.7,0.0002,1.7262
51107610507,51,107,610507,5-14,0.000824,99445,82,994038,7534439,75.8,0.0001,1.7274
51107610507,51,107,610507,15-24,0.006096,99363,606,990600,6540401,65.8,0.0009,1.7288
51107610507,51,107,610507,25-34,0.008194,98757,809,983526,5549800,56.2,0.0015,1.7386
51107610507,51,107,610507,35-44,0.009851,97948,965,974656,4566274,46.6,0.0011,1.7513
51107610507,51,107,610507,45-54,0.02499,96983,2424,957713,3591619,37,0.0022,1.7681
51107610507,51,107,610507,55-64,0.055971,94560,5293,919132,2633906,27.9,0.0067,1.8119
51107610507,51,107,610507,65-74,0.132098,89267,11792,833709,1714773,19.2,0.0183,1.9116
51107610507,51,107,610507,75-84,0.38973,77475,30194,623777,881065,11.4,0.0952,2.1753
51107610507,51,107,610507,85 and older,1,47281,47281,257287,257287,5.4,0.1071,3.1706
51107610601,51,107,610601,Under 1,0.004995,100000,499,99550,8269872,82.7,0.0053,1.8801
51107610601,51,107,610601,1-4,0.002529,99501,252,397499,8170322,82.1,0.0026,1.8376
51107610601,51,107,610601,5-14,0.000756,99249,75,992114,7772823,78.3,0.0001,1.8306
51107610601,51,107,610601,15-24,0.002992,99174,297,990255,6780709,68.4,0.0021,1.832
51107610601,51,107,610601,25-34,0.008178,98877,809,984728,5790454,58.6,0.0042,1.8324
51107610601,51,107,610601,35-44,0.011931,98068,1170,974834,4805726,49,0.0047,1.833
51107610601,51,107,610601,45-54,0.016547,96898,1603,960967,3830892,39.5,0.0042,1.8431
51107610601,51,107,610601,55-64,0.029347,95295,2797,938968,2869924,30.1,0.0079,1.8682
51107610601,51,107,610601,65-74,0.152795,92498,14133,854318,1930957,20.9,0.035,1.9131
51107610601,51,107,610601,75-84,0.296785,78365,23258,667364,1076638,13.7,0.0774,2.1212
51107610601,51,107,610601,85 and older,1,55108,55108,409275,409275,7.4,0.0487,2.6882
51107610603,51,107,610603,Under 1,0.005063,100000,506,99544,7936202,79.4,0.0011,1.6681
51107610603,51,107,610603,1-4,0.000703,99494,70,397835,7836657,78.8,0.0002,1.6743
51107610603,51,107,610603,5-14,0.000775,99424,77,993853,7438822,74.8,0.0002,1.6754
51107610603,51,107,610603,15-24,0.005816,99347,578,990579,6444970,64.9,0.0011,1.6767
51107610603,51,107,610603,25-34,0.008113,98769,801,983683,5454391,55.2,0.0011,1.6852
51107610603,51,107,610603,35-44,0.01255,97968,1230,973529,4470708,45.6,0.0021,1.698
51107610603,51,107,610603,45-54,0.031796,96738,3076,952002,3497179,36.2,0.0048,1.7174
51107610603,51,107,610603,55-64,0.072013,93662,6745,902898,2545176,27.2,0.0144,1.7666
51107610603,51,107,610603,65-74,0.162367,86917,14113,798611,1642278,18.9,0.0425,1.8674
51107610603,51,107,610603,75-84,0.380501,72805,27702,589537,843668,11.6,0.1003,2.0643
51107610603,51,107,610603,85 and older,1,45103,45103,254131,254131,5.6,0.0899,2.853
51107610701,51,107,610701,Under 1,0.001957,100000,196,99824,8462925,84.6,0.002,3.3174
51107610701,51,107,610701,1-4,0.002149,99804,215,398788,8363101,83.8,0.0022,3.3197
51107610701,51,107,610701,5-14,0.000786,99590,78,995506,7964313,80,0.0001,3.322
51107610701,51,107,610701,15-24,0.009155,99512,911,990560,6968806,70,0.0047,3.3246
51107610701,51,107,610701,25-34,0.012175,98600,1200,980002,5978247,60.6,0.0072,3.3408
51107610701,51,107,610701,35-44,0.002066,97400,201,972993,4998245,51.3,0.0021,3.3568
51107610701,51,107,610701,45-54,0.017107,97199,1663,963673,4025251,41.4,0.0059,3.3624
51107610701,51,107,610701,55-64,0.036889,95536,3524,937738,3061578,32,0.0113,3.4137
51107610701,51,107,610701,65-74,0.086551,92012,7964,880298,2123840,23.1,0.027,3.529
51107610701,51,107,610701,75-84,0.329068,84048,27657,702192,1243541,14.8,0.1087,3.8188
51107610701,51,107,610701,85 and older,1,56391,56391,541349,541349,9.6,0.0562,5.1773
51107610702,51,107,610702,Under 1,0.00449,100000,449,99596,8488977,84.9,0.0006,2.6346
51107610702,51,107,610702,1-4,0.000645,99551,64,398076,8389381,84.3,0.0001,2.6459
51107610702,51,107,610702,5-14,0.000756,99487,75,994492,7991305,80.3,0.0001,2.6476
51107610702,51,107,610702,15-24,0.003481,99412,346,992385,6996814,70.4,0.0025,2.6496
51107610702,51,107,610702,25-34,0.007087,99065,702,987145,6004428,60.6,0.0011,2.6538
51107610702,51,107,610702,35-44,0.003423,98363,337,981951,5017284,51,0.0024,2.672
51107610702,51,107,610702,45-54,0.01158,98027,1135,974592,4035333,41.2,0.0045,2.6788
51107610702,51,107,610702,55-64,0.031143,96892,3017,953829,3060741,31.6,0.0105,2.705
51107610702,51,107,610702,65-74,0.12221,93874,11472,881379,2106912,22.4,0.0297,2.7762
51107610702,51,107,610702,75-84,0.301769,82402,24866,699686,1225533,14.9,0.0738,3.0904
51107610702,51,107,610702,85 and older,1,57535,57535,525847,525847,9.1,0.0499,4.1662
51107610703,51,107,610703,Under 1,0.004254,100000,425,99617,8067069,80.7,0.0007,1.4585
51107610703,51,107,610703,1-4,0.000801,99575,80,398139,7967452,80,0.0002,1.4637
51107610703,51,107,610703,5-14,0.001013,99495,101,994444,7569313,76.1,0.0002,1.4648
51107610703,51,107,610703,15-24,0.007281,99394,724,990322,6574869,66.1,0.0052,1.4662
51107610703,51,107,610703,25-34,0.009179,98670,906,982176,5584547,56.6,0.0066,1.4406
51107610703,51,107,610703,35-44,0.009157,97765,895,973171,4602371,47.1,0.001,1.4115
51107610703,51,107,610703,45-54,0.022807,96870,2209,957648,3629200,37.5,0.0071,1.424
51107610703,51,107,610703,55-64,0.047585,94660,4504,924080,2671552,28.2,0.0114,1.4369
51107610703,51,107,610703,65-74,0.125202,90156,11288,845119,1747472,19.4,0.0251,1.48
51107610703,51,107,610703,75-84,0.236686,78868,18667,695346,902353,11.4,0.0593,1.6245
51107610703,51,107,610703,85 and older,1,60201,60201,207007,207007,3.4,0.1713,2.0249
51107610800,51,107,610800,Under 1,0.003446,100000,345,99690,8346424,83.5,0.0036,3.6418
51107610800,51,107,610800,1-4,0.000801,99655,80,398462,8246734,82.8,0.0002,3.6421
51107610800,51,107,610800,5-14,0.002166,99576,216,994677,7848272,78.8,0.0022,3.645
51107610800,51,107,610800,15-24,0.023474,99360,2332,981937,6853595,69,0.0108,3.6493
51107610800,51,107,610800,25-34,0.008118,97027,788,966336,5871659,60.5,0.0019,3.6659
51107610800,51,107,610800,35-44,0.008643,96240,832,958239,4905322,51,0.0051,3.6943
51107610800,51,107,610800,45-54,0.017175,95408,1639,945887,3947083,41.4,0.0053,3.719
51107610800,51,107,610800,55-64,0.044555,93769,4178,916805,3001196,32,0.01,3.7787
51107610800,51,107,610800,65-74,0.115889,89591,10383,844002,2084391,23.3,0.0242,3.9438
51107610800,51,107,610800,75-84,0.284238,79209,22514,679518,1240390,15.7,0.066,4.4248
51107610800,51,107,610800,85 and older,1,56695,56695,560872,560872,9.9,0.0616,6.0273
51107610900,51,107,610900,Under 1,0.017301,100000,1730,98443,8106320,81.1,0.0199,2.5919
51107610900,51,107,610900,1-4,0.000801,98270,79,392922,8007877,81.5,0.0003,2.0409
51107610900,51,107,610900,5-14,0.001013,98191,99,981415,7614955,77.6,0.0002,2.0425
51107610900,51,107,610900,15-24,0.009234,98092,906,976389,6633540,67.6,0.0094,2.0445
51107610900,51,107,610900,25-34,0.00668,97186,649,968614,5657151,58.2,0.0068,1.9753
51107610900,51,107,610900,35-44,0.015314,96537,1478,957976,4688537,48.6,0.0111,1.9543
51107610900,51,107,610900,45-54,0.035658,95058,3390,933637,3730560,39.2,0.0125,1.9209
51107610900,51,107,610900,55-64,0.04766,91669,4369,894844,2796923,30.5,0.0154,1.9382
51107610900,51,107,610900,65-74,0.163585,87300,14281,801595,1902079,21.8,0.0376,1.9886
51107610900,51,107,610900,75-84,0.213454,73019,15586,652259,1100485,15.1,0.0536,2.1993
51107610900,51,107,610900,85 and older,1,57433,57433,448226,448226,7.8,0.0436,2.6565
51107611004,51,107,611004,Under 1,0.003993,100000,399,99641,8188088,81.9,0.0029,2.9889
51107611004,51,107,611004,1-4,0.000645,99601,64,398274,8088448,81.2,0.0001,2.9913
51107611004,51,107,611004,5-14,0.001067,99536,106,994833,7690173,77.3,0.0011,2.9932
51107611004,51,107,611004,15-24,0.00441,99430,438,992109,6695340,67.3,0.0026,2.9954
51107611004,51,107,611004,25-34,0.004138,98992,410,987869,5703231,57.6,0.003,3.0043
51107611004,51,107,611004,35-44,0.005832,98582,575,982946,4715362,47.8,0.0026,3.0127
51107611004,51,107,611004,45-54,0.016022,98007,1570,972219,3732417,38.1,0.0041,3.0282
51107611004,51,107,611004,55-64,0.055949,96437,5396,937390,2760197,28.6,0.0162,3.0743
51107611004,51,107,611004,65-74,0.15528,91041,14137,839728,1822807,20,0.0538,3.2281
51107611004,51,107,611004,75-84,0.201729,76904,15514,691475,983079,12.8,0.0773,3.6497
51107611004,51,107,611004,85 and older,1,61391,61391,291605,291605,4.7,0.1983,4.4733
51107611006,51,107,611006,Under 1,0.001694,100000,169,99848,8300188,83,0.0017,3.5707
51107611006,51,107,611006,1-4,0.000645,99831,64,399193,8200340,82.1,0.0001,3.5739
51107611006,51,107,611006,5-14,0.00159,99766,159,996868,7801147,78.2,0.0016,3.5762
51107611006,51,107,611006,15-24,0.01098,99608,1094,990607,6804278,68.3,0.0057,3.58
51107611006,51,107,611006,25-34,0.006111,98514,602,982128,5813671,59,0.0036,3.6011
51107611006,51,107,611006,35-44,0.009346,97912,915,974543,4831543,49.3,0.0042,3.618
51107611006,51,107,611006,45-54,0.013867,96997,1345,963242,3857000,39.8,0.005,3.6471
51107611006,51,107,611006,55-64,0.033927,95652,3245,940291,2893758,30.3,0.0124,3.6941
51107611006,51,107,611006,65-74,0.064457,92406,5956,894284,1953467,21.1,0.0281,3.809
51107611006,51,107,611006,75-84,0.143472,86450,12403,802487,1059183,12.3,0.0575,4.0383
51107611006,51,107,611006,85 and older,1,74047,74047,256697,256697,3.5,0.3895,4.6804
51107611013,51,107,611013,Under 1,0.004582,100000,458,99588,8235173,82.4,0.0009,2.3318
51107611013,51,107,611013,1-4,0.000667,99542,66,398034,8135585,81.7,0.0002,2.3414
51107611013,51,107,611013,5-14,0.000735,99475,73,994388,7737551,77.8,0.0001,2.3429
51107611013,51,107,611013,15-24,0.00706,99402,702,990514,6743162,67.8,0.0051,2.3446
51107611013,51,107,611013,25-34,0.002943,98701,290,985553,5752649,58.3,0.003,2.3389
51107611013,51,107,611013,35-44,0.002232,98410,220,983002,4767096,48.4,0.0022,2.3404
51107611013,51,107,611013,45-54,0.010132,98190,995,976930,3784094,38.5,0.0052,2.3436
51107611013,51,107,611013,55-64,0.023202,97196,2255,960680,2807164,28.9,0.01,2.361
51107611013,51,107,611013,65-74,0.061728,94940,5861,920102,1846484,19.4,0.0283,2.4042
51107611013,51,107,611013,75-84,0.361011,89080,32159,730005,926383,10.4,0.154,2.52
51107611013,51,107,611013,85 and older,1,56921,56921,196378,196378,3.5,0.2837,3.377
51107611014,51,107,611014,Under 1,0.001317,100000,132,99882,8254556,82.5,0.0013,2.8398
51107611014,51,107,611014,1-4,0.000667,99868,67,399340,8154674,81.7,0.0001,2.8414
51107611014,51,107,611014,5-14,0.000735,99802,73,997651,7755334,77.7,0.0001,2.8433
51107611014,51,107,611014,15-24,0.005752,99728,574,994415,6757684,67.8,0.0008,2.8454
51107611014,51,107,611014,25-34,0.002023,99155,201,990544,5763268,58.1,0.002,2.8613
51107611014,51,107,611014,35-44,0.003807,98954,377,987657,4772724,48.2,0.0027,2.8651
51107611014,51,107,611014,45-54,0.010018,98577,988,980836,3785067,38.4,0.0046,2.8736
51107611014,51,107,611014,55-64,0.029948,97590,2923,961285,2804231,28.7,0.0098,2.8984
51107611014,51,107,611014,65-74,0.12685,94667,12009,886629,1842946,19.5,0.0611,2.9778
51107611014,51,107,611014,75-84,0.124069,82659,10255,775309,956317,11.6,0.0612,3.2069
51107611014,51,107,611014,85 and older,1,72403,72403,181008,181008,2.5,0.5798,3.6235
51107611016,51,107,611016,Under 1,0.004582,100000,458,99588,8071346,80.7,0.0011,1.0365
51107611016,51,107,611016,1-4,0.000667,99542,66,398034,7971758,80.1,0.0002,1.0372
51107611016,51,107,611016,5-14,0.000735,99475,73,994388,7573724,76.1,0.0002,1.0377
51107611016,51,107,611016,15-24,0.005752,99402,572,991164,6579335,66.2,0.0019,1.0384
51107611016,51,107,611016,25-34,0.007281,98830,720,984707,5588172,56.5,0.0013,1.038
51107611016,51,107,611016,35-44,0.008963,98111,879,976712,4603465,46.9,0.0019,1.0432
51107611016,51,107,611016,45-54,0.023245,97232,2260,961015,3626752,37.3,0.0038,1.0495
51107611016,51,107,611016,55-64,0.053804,94971,5110,924165,2665738,28.1,0.0065,1.0668
51107611016,51,107,611016,65-74,0.126968,89862,11410,841568,1741573,19.4,0.0188,1.1149
51107611016,51,107,611016,75-84,0.372418,78452,29217,638435,900005,11.5,0.0583,1.2267
51107611016,51,107,611016,85 and older,1,49235,49235,261569,261569,5.3,0.0604,1.704
51107611017,51,107,611017,Under 1,0.004643,100000,464,99582,8443177,84.4,0.0021,3.1259
51107611017,51,107,611017,1-4,0.000697,99536,69,398004,8343595,83.8,0.0002,3.1357
51107611017,51,107,611017,5-14,0.00073,99466,73,994301,7945591,79.9,0.0001,3.1378
51107611017,51,107,611017,15-24,0.006854,99394,681,990531,6951290,69.9,0.007,3.1401
51107611017,51,107,611017,25-34,0.007003,98713,691,983669,5960759,60.4,0.0013,3.1285
51107611017,51,107,611017,35-44,0.008331,98021,817,976130,4977090,50.8,0.0012,3.1497
51107611017,51,107,611017,45-54,0.020781,97205,2020,961947,4000960,41.2,0.0095,3.1756
51107611017,51,107,611017,55-64,0.059172,95185,5632,923685,3039013,31.9,0.0191,3.223
51107611017,51,107,611017,65-74,0.171958,89552,15399,818528,2115328,23.6,0.0372,3.3761
51107611017,51,107,611017,75-84,0.255795,74153,18968,646692,1296800,17.5,0.0639,3.9501
51107611017,51,107,611017,85 and older,1,55185,55185,650108,650108,11.8,0.0368,5.1088
51107611018,51,107,611018,Under 1,0.003607,100000,361,99675,8389708,83.9,0.0036,1.8838
51107611018,51,107,611018,1-4,0.000645,99639,64,398429,8290033,83.2,0.0001,1.8655
51107611018,51,107,611018,5-14,0.000756,99575,75,995374,7891604,79.3,0.0002,1.8667
51107611018,51,107,611018,15-24,0.005804,99500,578,992110,6896231,69.3,0.0017,1.8681
51107611018,51,107,611018,25-34,0.007087,98922,701,985717,5904121,59.7,0.001,1.8758
51107611018,51,107,611018,35-44,0.012005,98221,1179,976316,4918404,50.1,0.0087,1.8883
51107611018,51,107,611018,45-54,0.028302,97042,2746,956688,3942087,40.6,0.017,1.8685
51107611018,51,107,611018,55-64,0.036866,94296,3476,925574,2985399,31.7,0.0199,1.8121
51107611018,51,107,611018,65-74,0.162338,90819,14743,834476,2059825,22.7,0.056,1.7922
51107611018,51,107,611018,75-84,0.210946,76076,16048,680519,1225349,16.1,0.0287,1.6077
51107611018,51,107,611018,85 and older,1,60028,60028,544830,544830,9.1,0.0239,1.9722
51107611020,51,107,611020,Under 1,0.00449,100000,449,99596,8081253,80.8,0.0006,2.0973
51107611020,51,107,611020,1-4,0.000645,99551,64,398076,7981657,80.2,0.0001,2.1062
51107611020,51,107,611020,5-14,0.000756,99487,75,994492,7583582,76.2,0.0001,2.1075
51107611020,51,107,611020,15-24,0.005804,99412,577,991231,6589090,66.3,0.0009,2.1091
51107611020,51,107,611020,25-34,0.007087,98835,700,984844,5597859,56.6,0.0009,2.1207
51107611020,51,107,611020,35-44,0.00859,98134,843,977127,4613016,47,0.0009,2.1353
51107611020,51,107,611020,45-54,0.022623,97291,2201,961907,3635889,37.4,0.0028,2.1535
51107611020,51,107,611020,55-64,0.053148,95090,5054,925632,2673983,28.1,0.0075,2.2012
51107611020,51,107,611020,65-74,0.126619,90036,11400,843361,1748350,19.4,0.0468,2.3166
51107611020,51,107,611020,75-84,0.372636,78636,29303,639847,904989,11.5,0.1717,2.5007
51107611020,51,107,611020,85 and older,1,49333,49333,265142,265142,5.4,0.0968,2.797
51107611024,51,107,611024,Under 1,0.002508,100000,251,99774,8204253,82,0.0026,2.7964
51107611024,51,107,611024,1-4,0.000801,99749,80,398837,8104478,81.2,0.0002,2.7953
51107611024,51,107,611024,5-14,0.00368,99669,367,994859,7705641,77.3,0.0021,2.7975
51107611024,51,107,611024,15-24,0.003784,99303,376,991147,6710782,67.6,0.0038,2.8034
51107611024,51,107,611024,25-34,0.008752,98927,866,984940,5719635,57.8,0.0052,2.8037
51107611024,51,107,611024,35-44,0.009157,98061,898,976121,4734695,48.3,0.0008,2.8145
51107611024,51,107,611024,45-54,0.015522,97163,1508,964091,3758574,38.7,0.0057,2.8403
51107611024,51,107,611024,55-64,0.035404,95655,3387,939617,2794484,29.2,0.0117,2.8784
51107611024,51,107,611024,65-74,0.095321,92268,8795,878709,1854867,20.1,0.0259,2.9686
